"","network_id","kind","rep","noise_amplitude","noise_cov_dist","alpha","alpha.out","beta","odsr.cov","eigen.ratio","R_init","R_mean","x_bar_mean","x_reduced_mean","R_sd","x_bar_sd","x_reduced_sd","R_acf_1","x_bar_acf_1","x_reduced_acf_1"
"3225","RGG_3","RGG",3,0.01,0.05,0.0988459919115309,0.0995013442045693,1.00503248496231,0.000636591542076615,1.53699921695638,29.5457166910755,29.9958093970352,29.6260166125036,29.6059849030503,0.558622611312862,0.54966557073701,0.546652848956555,0.370983337719757,0.376065723518542,0.3746954118771
"3323","RGG_3","RGG",3,0.01,0.2,0.0988459919115309,0.0995013442045693,1.00503248496231,0.00197311332818276,1.53699921695638,29.5457166910755,29.8798276369891,29.5473338591796,29.5296921129633,0.929002715983879,0.964947913125042,0.963004537270256,0.357005739934911,0.350579581435439,0.351637191257135
"3423","RGG_3","RGG",3,0.01,0.4,0.0988459919115309,0.0995013442045693,1.00503248496231,0.00459571258370334,1.53699921695638,29.5457166910755,29.8254703283878,29.7346523670238,29.7149970423648,1.44322919109503,1.42034818319545,1.42301183578698,0.329729904713863,0.319216935603925,0.318935639709356
"3523","RGG_3","RGG",3,0.0325,0.05,0.0988459919115309,0.0995013442045693,1.00503248496231,0.002068922511749,1.53699921695638,29.5457166910755,29.8481072097091,29.1013375406262,29.0776223686308,0.945633439705476,0.985021870724118,0.986336419033401,0.379141759769461,0.417275417908684,0.428990595259042
"3623","RGG_3","RGG",3,0.0325,0.2,0.0988459919115309,0.0995013442045693,1.00503248496231,0.00641261831659396,1.53699921695638,29.5457166910755,29.577681459458,29.0020150346959,28.9851915898404,1.81791672992245,1.66451028880989,1.6627796246835,0.438220173114946,0.385572550125774,0.386711933066697
"3723","RGG_3","RGG",3,0.0325,0.4,0.0988459919115309,0.0995013442045693,1.00503248496231,0.0149360658970358,1.53699921695638,29.5457166910755,29.2505936810263,29.3158082226403,29.290409075176,2.74071339856631,2.57725924400901,2.57637991982687,0.413201806320018,0.337038443440459,0.337627152854416
"3823","RGG_3","RGG",3,0.055,0.05,0.0988459919115309,0.0995013442045693,1.00503248496231,0.00350125348142138,1.53699921695638,29.5457166910755,29.7754420924562,28.2614264146765,28.2442800483544,1.32070755595532,1.28162850783544,1.27645469428907,0.406050599915053,0.500548015033391,0.500017745217162
"3923","RGG_3","RGG",3,0.055,0.2,0.0988459919115309,0.0995013442045693,1.00503248496231,0.0108521233050052,1.53699921695638,29.5457166910755,29.7480431866076,28.4329723334707,28.4105983665038,2.22680423764481,2.19297194104956,2.18262870988484,0.390745199329564,0.412459749864497,0.409313453923601
"4023","RGG_3","RGG",3,0.055,0.4,0.0988459919115309,0.0995013442045693,1.00503248496231,0.0252764192103684,1.53699921695638,29.5457166910755,29.2555866724754,28.1067539798022,28.0799450101715,3.49758803276687,3.39225185436551,3.39808690655286,0.373315633512891,0.370067800124629,0.371829669185384
"4126","RGG_3","RGG",3,0.0775,0.05,0.0988459919115309,0.0995013442045693,1.00503248496231,0.00493358445109377,1.53699921695638,29.5457166910755,29.7306356457458,27.560363622278,27.5469365339443,1.48411174100403,1.6745239135376,1.66939813641262,0.443263695592147,0.505701656102592,0.506862459254327
"4224","RGG_3","RGG",3,0.0775,0.2,0.0988459919115309,0.0995013442045693,1.00503248496231,0.0152916282934164,1.53699921695638,29.5457166910755,29.5524311051466,27.201944398122,27.1724636903304,2.58258970804155,2.65397716687234,2.64660952588139,0.333496351626257,0.500303032662771,0.500015815270103
